Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
35342,False,172934.5,23.5,South,North
35343,True,172942.5,18.5,West,East
35344,True,172948.5,17.5,South,East
35345,True,172950.5,20.5,North,West
35346,True,172952.0,22.0,East,West
35347,True,172960.0,17.0,South,North
35348,True,172961.5,20.5,West,South
35349,True,172971.5,15.5,North,South
35350,True,172974.5,15.5,East,West
35351,True,172978.5,17.5,South,West
35352,False,172984.0,16.0,North,East
35353,True,172984.0,21.0,West,North
35354,True,172984.5,23.5,East,West
35355,True,172991.5,21.5,South,West
35356,False,172998.0,19.0,North,East
35357,True,173004.5,17.5,South,East
35358,False,173007.0,17.0,West,East
35359,True,173022.0,17.5,East,North
35360,True,173024.5,18.0,West,East
35361,True,173040.5,17.5,West,South
35362,True,173050.0,17.5,South,East
35363,True,173051.5,19.0,West,East
35364,True,173062.5,17.5,East,South
35365,True,173064.5,20.5,North,East
35366,True,173066.0,24.0,West,South
35367,True,173074.0,19.0,South,North
35368,True,173079.0,17.0,West,East
35369,True,173082.0,19.0,North,West
35370,True,173091.0,15.5,West,East
35371,True,173091.5,18.0,South,North
35372,False,173093.0,20.5,East,South
35373,True,173114.0,15.5,West,East
35374,True,173121.5,17.5,East,North
35375,True,173124.5,17.5,North,South
35376,True,173133.5,17.5,South,West
35377,True,173135.5,18.5,North,South
35378,True,173135.5,21.5,West,East
35379,True,173139.5,22.5,East,South
35380,True,173143.5,21.5,South,North
35381,False,173145.5,23.5,West,North
35382,True,173152.5,19.5,East,West
35383,True,173155.5,19.5,North,South
35384,True,173158.0,20.0,West,East
35385,True,173161.0,20.0,South,North
35386,True,173163.0,23.0,East,North
35387,True,173167.0,22.0,North,South
35388,True,173171.5,20.5,South,North
35389,True,173173.0,22.0,East,West
35390,True,173175.5,22.5,West,East
35391,True,173177.0,24.0,North,South
35392,True,173186.5,17.5,South,North
35393,True,173187.0,20.0,North,South
35394,True,173189.0,21.0,East,West
35395,True,173201.5,15.5,East,West
35396,True,173205.5,17.5,West,South
35397,False,173208.5,18.5,South,East
35398,True,173219.0,15.5,East,West
35399,True,173223.5,17.5,West,South
35400,True,173237.0,17.5,North,West
35401,True,173237.5,22.0,East,North
35402,True,173241.5,23.0,West,North
35403,True,173248.0,19.5,South,North
35404,False,173252.0,17.5,North,South
35405,False,173255.5,16.0,West,East
35406,True,173260.0,15.5,East,West
35407,True,173264.0,17.5,North,East
35408,True,173271.0,15.5,South,North
35409,True,173274.0,15.5,East,West
35410,False,173277.5,14.0,North,South
35411,True,173282.0,15.5,West,East
35412,True,173284.0,16.5,South,North
35413,True,173288.5,15.5,North,South
35414,True,173290.5,18.5,East,South
35415,False,173300.5,13.5,East,West
35416,True,173300.5,16.5,West,East
35417,True,173301.0,19.0,South,North
35418,True,173303.5,19.5,North,South
35419,True,173314.5,15.5,North,South
35420,True,173322.5,15.5,East,West
35421,True,173324.5,16.5,South,North
35422,True,173325.0,19.0,West,East
35423,True,173325.5,21.5,North,South
35424,True,173345.5,15.5,South,North
35425,True,173346.0,20.0,North,West
35426,False,173350.0,20.0,West,South
35427,True,173359.5,17.5,East,North
35428,True,173360.0,22.0,South,West
35429,True,173360.5,26.5,North,East
35430,True,173368.0,22.0,West,East
35431,False,173370.5,21.5,North,South
35432,True,173370.5,24.5,East,West
35434,False,173379.0,20.0,West,North
35433,True,173379.0,23.0,South,North
35435,True,173389.0,16.0,East,West
35436,True,173389.5,20.5,North,East
35437,False,173401.0,13.5,North,South
35438,True,173402.5,15.5,West,East
35439,True,173411.0,15.5,South,North
35440,True,173424.0,15.5,South,North
35441,False,173430.0,13.5,East,West
35442,True,173436.5,15.5,South,North
35443,True,173437.0,18.0,North,South
35444,True,173437.0,21.0,West,East
35445,True,173443.0,18.0,East,West
35446,True,173450.0,15.5,West,East
35447,True,173453.0,15.5,South,North
35448,False,173457.5,13.5,North,South
35449,True,173457.5,18.5,East,South
35450,True,173460.0,21.0,West,South
35451,True,173466.0,18.0,South,North
35452,True,173469.5,19.5,East,North
35453,True,173472.0,22.0,West,North
35454,True,173476.0,21.0,South,North
35455,True,173482.0,20.0,North,East
35457,False,173498.5,13.5,North,South
35456,True,173498.0,19.0,West,North
35458,True,173499.0,21.0,South,North
35459,True,173504.0,19.0,East,West
35460,True,173509.0,17.0,West,East
35461,True,173511.0,18.0,South,North
35462,True,173511.5,22.5,North,West
35463,True,173516.5,20.5,East,West
35464,False,173520.0,19.0,West,East
35465,True,173524.0,18.0,North,South
35466,True,173530.5,15.5,East,West
35467,True,173540.0,17.5,South,East
35468,True,173544.0,16.5,West,East
35469,True,173552.0,17.5,North,West
35470,True,173555.0,17.5,East,West
35471,True,173555.0,22.5,South,East
35472,False,173562.0,19.5,North,West
35473,True,173571.0,15.5,South,North
35474,True,173577.0,17.5,West,North
35475,True,173584.5,15.5,South,North
35476,True,173587.5,17.5,East,South
35477,True,173594.5,17.5,South,East
35478,True,173598.5,18.5,North,West
35479,True,173600.5,21.5,West,South
35480,True,173609.0,16.0,South,North
35481,True,173611.0,17.0,East,West
35482,False,173621.0,15.5,North,West
35483,False,173624.5,16.0,West,North
35484,True,173625.0,18.5,East,West
35485,True,173626.0,22.5,South,West
35486,True,173639.0,15.5,North,South
35487,True,173641.0,16.5,West,East
35488,True,173642.5,20.0,East,North
35489,True,173652.0,15.5,West,East
35490,True,173653.5,17.0,East,West
35491,True,173655.5,18.0,North,South
35492,True,173667.0,17.5,West,North
35493,True,173668.5,19.0,North,South
35494,True,173679.0,15.5,West,East
35495,True,173680.5,17.0,South,North
35496,False,173682.0,17.5,East,West
35497,False,173692.5,13.5,North,South
35498,True,173693.0,18.0,East,South
35499,True,173700.0,15.5,West,East
35500,True,173706.0,15.5,North,South
35501,True,173707.0,17.5,East,West
35502,True,173715.0,15.5,South,North
35503,True,173716.0,17.5,West,East
35504,False,173720.5,17.0,East,South
35505,True,173724.5,16.0,North,South
35506,True,173729.5,17.5,South,East
35507,True,173738.5,17.5,East,South
35508,True,173741.0,18.0,North,South
35509,True,173750.0,15.5,East,West
35510,True,173756.5,15.5,West,East
35511,True,173762.5,17.5,South,East
35512,True,173768.0,17.5,North,East
35514,False,173780.0,13.5,West,East
35513,True,173780.0,16.5,South,North
35515,True,173782.5,19.0,North,East
35516,True,173783.0,21.5,East,West
35517,False,173791.0,15.5,West,East
35518,True,173798.0,15.5,North,South
35519,True,173812.5,15.5,North,South
35520,True,173815.0,16.0,West,East
35521,False,173819.0,14.0,East,West
35522,True,173822.5,15.5,South,North
35523,True,173824.0,17.0,North,South
35524,True,173826.0,18.0,West,East
35525,True,173838.5,15.5,South,North
35526,True,173839.0,18.0,North,South
35527,False,173845.5,15.5,East,South
35528,True,173847.5,18.5,West,North
35529,True,173861.0,17.5,East,South
35530,True,173874.0,17.5,East,North
35531,True,173876.0,18.5,North,South
35532,True,173880.0,17.5,West,East
35533,True,173886.0,17.5,East,South
35534,False,173895.5,13.5,North,South
35535,True,173897.0,15.5,West,East
35536,True,173906.5,15.5,South,North
35537,False,173907.5,18.5,West,North
35538,True,173912.5,18.5,East,North
35539,True,173914.5,19.5,North,South
35540,True,173918.0,19.0,West,East
35541,True,173923.5,18.5,East,North
35542,True,173925.0,22.0,South,East
35543,True,173930.0,20.0,West,East
35544,True,173940.5,17.5,South,West
35546,False,173950.5,15.5,South,East
35545,True,173950.0,21.0,North,East
35547,True,173963.0,15.5,South,North
35548,True,173964.0,19.5,East,North
35549,True,173967.0,21.5,North,East
35550,True,173969.0,24.5,West,South
35551,True,173981.0,17.5,East,South
35552,True,173981.5,20.0,West,East
35553,True,173990.0,15.5,South,North
35554,True,173991.0,17.5,North,South
35555,True,173994.5,19.0,East,North
35556,True,173996.5,22.0,West,North
35557,True,174002.5,21.0,South,West
35558,True,174008.0,20.5,North,West
35559,True,174011.0,20.5,West,East
35560,True,174013.0,21.5,East,West
35561,True,174018.0,21.5,North,East
35562,True,174023.5,19.0,West,East
35563,True,174024.0,23.5,East,South
35564,False,174029.5,22.0,North,East
35565,True,174034.0,20.5,East,West
35566,True,174036.5,23.0,West,North
35567,True,174042.5,20.0,North,South
35568,True,174049.5,16.0,East,West
35569,False,174056.0,15.5,North,West
35570,True,174062.0,15.5,East,West
35571,True,174065.0,15.5,South,North
35572,True,174066.0,19.5,West,South
35573,True,174073.5,15.5,East,West
35574,True,174077.0,15.5,West,East
35575,True,174083.5,15.5,North,South
35576,True,174087.0,17.5,East,South
35577,True,174095.5,15.5,North,South
35578,True,174098.5,15.5,East,West
35579,True,174101.5,15.5,South,North
35580,True,174112.0,15.5,West,East
35581,False,174114.0,15.5,North,South
35582,True,174123.0,15.5,West,East
35583,True,174125.0,16.5,North,South
35584,True,174125.0,19.5,East,West
35585,True,174136.5,17.5,East,North
35586,False,174143.5,13.5,North,South
35587,True,174145.0,15.5,South,North
35588,True,174147.5,16.0,East,West
35589,False,174149.0,18.5,West,South
35590,True,174157.5,15.5,South,North
35591,True,174161.0,15.5,East,West
35592,True,174164.5,15.5,North,South
35593,True,174169.5,15.5,South,North
35594,True,174171.5,18.5,East,North
35595,False,174174.0,18.0,West,East
35596,True,174183.0,15.5,South,North
35597,True,174185.0,18.5,North,West
35598,True,174186.0,20.5,East,West
35599,True,174186.0,23.5,West,East
35600,True,174199.5,17.5,South,East
35601,True,174204.5,15.5,East,West
35602,True,174213.0,15.5,West,East
35603,True,174214.5,17.0,East,West
35604,True,174215.5,19.0,South,North
35605,True,174222.0,15.5,North,South
35606,True,174223.5,19.0,West,North
35607,False,174225.5,19.0,East,West
35608,True,174238.5,15.5,East,West
35609,True,174241.5,17.5,West,North
35610,True,174248.5,17.5,North,West
35611,True,174257.5,15.5,West,East
35612,True,174259.0,17.0,North,South
35613,True,174259.5,19.5,East,West
35614,True,174264.5,17.5,South,North
35615,True,174271.0,15.5,North,South
35616,True,174271.0,18.5,West,East
35617,True,174284.0,17.5,North,East
35618,True,174286.5,20.0,South,East
35619,True,174287.5,22.0,West,East
35620,False,174299.0,13.5,West,East
35621,True,174301.5,17.5,South,East
35622,True,174303.0,21.0,North,East
35623,True,174318.5,15.5,East,West
35624,True,174321.5,15.5,North,South
35625,True,174323.5,16.5,South,North
35626,True,174329.0,15.5,East,West
35627,True,174333.0,15.5,North,South
35628,True,174333.0,18.5,West,East
35629,False,174340.5,13.5,East,West
35630,True,174345.0,17.5,West,North
35631,True,174358.0,15.5,North,South
35632,True,174358.0,18.5,South,North
35633,True,174365.5,15.5,East,West
35634,True,174366.0,18.0,West,East
35635,True,174379.5,17.5,East,North
35636,True,174385.0,15.5,West,East
35637,True,174386.5,19.0,North,West
35638,True,174387.5,21.0,South,North
35639,True,174397.5,15.5,West,East
35640,True,174400.0,16.0,North,South
35641,True,174405.0,15.5,East,West
35642,True,174409.5,15.5,West,East
35643,True,174423.5,15.5,North,South
35644,True,174432.0,17.5,South,West
35645,True,174434.5,20.0,East,South
35646,False,174438.0,20.5,North,West
35647,True,174440.0,23.5,West,North
35648,True,174446.5,20.0,East,West
35649,True,174450.5,21.0,North,East
35650,True,174458.0,18.5,East,South
35651,True,174460.0,21.5,South,West
35652,False,174470.5,13.5,East,West
35653,True,174471.0,16.0,North,South
35654,True,174473.0,19.0,West,North
35655,True,174479.0,16.0,South,North
35657,False,174484.5,15.5,West,North
35656,True,174484.0,21.0,North,East
35658,True,174498.0,15.5,West,East
35659,True,174502.0,17.5,East,South
35660,True,174502.5,20.0,North,South
35661,True,174505.5,20.0,South,North
35662,True,174511.5,17.0,West,East
35663,True,174516.0,17.5,East,North
35664,False,174521.5,14.0,North,South
35665,True,174523.0,15.5,South,North
35666,True,174533.0,17.5,North,West
35667,True,174534.0,19.5,West,East
35668,True,174536.0,20.5,East,West
35669,True,174545.0,15.5,North,South
35670,True,174550.0,15.5,West,East
35671,True,174550.5,18.0,South,North
35672,True,174557.5,17.5,North,East
35673,True,174561.0,17.0,South,North
35674,True,174567.0,15.5,West,East
35675,True,174568.5,17.0,East,West
35676,True,174570.5,20.0,North,East
35677,True,174588.0,15.5,East,West
35678,True,174591.0,15.5,North,South
35679,True,174598.5,15.5,West,East
35680,True,174609.5,17.5,South,West
35681,True,174610.5,19.5,West,East
35682,True,174614.5,18.5,North,South
35683,True,174614.5,21.5,East,West
35684,True,174622.5,16.5,West,East
35685,False,174626.0,15.0,North,South
35686,True,174628.0,16.0,East,West
35687,True,174633.0,15.5,West,East
35688,True,174638.5,15.5,North,South
35689,True,174651.0,17.5,North,West
35690,True,174652.5,19.0,West,East
35691,True,174675.0,15.5,West,East
35692,True,174684.0,15.5,South,North
35693,True,174684.5,20.0,North,West
35694,True,174685.0,24.5,West,South
35695,False,174689.5,22.0,East,West
35696,True,174695.0,21.5,West,North
35697,True,174698.5,21.0,South,North
35698,True,174708.0,15.5,West,East
35699,True,174709.0,19.5,East,North
35700,True,174718.5,15.5,West,East
35701,True,174730.5,15.5,East,West
35702,True,174733.0,16.0,South,North
35703,True,174734.0,18.0,North,South
35704,True,174736.0,21.0,West,South
35705,True,174743.0,17.0,South,North
35706,True,174746.0,17.0,East,West
35707,True,174748.0,18.0,North,South
35708,True,174758.0,17.5,East,South
35709,True,174758.5,22.0,West,North
35710,True,174772.0,17.5,East,North
35711,True,174779.0,17.5,West,North
35712,True,174779.5,20.0,North,South
35713,True,174780.5,22.0,South,North
35714,True,174784.0,23.5,East,North
35715,False,174791.5,20.0,West,South
35716,True,174793.0,23.5,North,East
35717,True,174797.5,22.0,South,North
35718,True,174800.5,24.0,East,South
35719,True,174804.5,23.0,West,East
35720,True,174806.5,24.0,North,South
35721,True,174819.0,17.5,North,East
35722,True,174820.0,19.5,West,East
35723,True,174831.0,15.5,North,South
35724,True,174831.5,20.0,West,North
35725,True,174842.5,15.5,East,West
35726,True,174846.5,15.5,South,North
35727,True,174847.0,18.0,West,East
35728,True,174854.5,15.5,North,South
35729,True,174857.0,16.0,South,North
35730,False,174858.0,17.0,West,East
35731,True,174865.5,15.5,North,South
35732,True,174867.5,18.5,East,South
35733,True,174871.5,19.5,South,East
35734,True,174876.5,19.5,North,East
35735,True,174884.0,15.5,East,West
35736,True,174887.0,15.5,South,North
35737,True,174892.5,15.5,West,East
35738,False,174903.0,13.5,South,North
35739,True,174906.0,17.5,North,West
35740,True,174908.5,20.0,East,North
35741,True,174915.0,18.5,South,West
35743,False,174923.5,15.5,North,West
35742,True,174923.0,19.0,West,East
35744,True,174924.5,20.5,East,West
35745,True,174925.0,23.0,South,North
35746,True,174937.5,17.5,West,North
35747,True,174940.5,17.5,North,South
35748,True,174943.5,19.5,South,West
35749,True,174947.5,20.5,West,South
35750,True,174958.5,15.5,South,North
35751,True,174965.0,15.5,West,East
35752,True,174974.5,15.5,East,West
35753,True,174974.5,20.5,South,East
35754,True,174977.0,23.0,North,West
35755,False,174984.5,19.5,South,East
35756,True,174993.0,15.5,East,West
35757,True,174997.0,17.5,North,West
35758,True,175005.5,15.5,East,West
35759,True,175008.5,17.5,North,West
35760,True,175009.0,22.0,South,West
35761,True,175011.0,23.0,West,East
35762,True,175023.5,15.5,North,South
35763,True,175025.5,18.5,East,North
35764,True,175026.5,20.5,West,East
35765,True,175027.5,22.5,South,North
35766,True,175039.5,15.5,South,North
35767,True,175039.5,18.5,West,East
35768,True,175046.0,15.5,North,South
35769,True,175050.0,15.5,South,North
35770,True,175057.0,15.5,East,West
35771,True,175057.0,18.5,West,East
35772,True,175057.5,23.0,North,West
35773,True,175064.5,19.0,South,North
35774,True,175067.5,19.0,North,South
35775,True,175075.5,15.5,South,North
35776,True,175076.0,18.0,West,East
35777,True,175082.5,15.5,East,West
35778,False,175085.5,16.5,North,West
35779,True,175093.5,15.5,South,North
35780,True,175098.0,15.5,North,South
35781,True,175099.5,19.0,East,North
35782,True,175101.0,22.5,West,South
35783,False,175110.5,15.0,East,West
35784,True,175111.0,17.5,North,South
35785,False,175115.5,15.0,South,North
35786,True,175118.0,17.5,West,North
35787,True,175121.5,17.0,East,West
35788,True,175122.5,21.0,North,West
35789,True,175128.5,18.0,South,North
35790,True,175130.5,21.0,West,South
35791,True,175131.5,25.0,East,North
35792,True,175141.0,18.5,West,East
35793,True,175142.5,22.0,North,East
35794,True,175156.5,15.5,West,East
35795,True,175164.5,17.5,East,North
35796,True,175165.0,20.0,North,South
35797,True,175173.0,15.5,South,North
35798,True,175179.0,15.5,West,East
35799,True,175187.0,15.5,North,South
35800,True,175201.0,15.5,South,North
35801,True,175203.0,18.5,West,South
35802,True,175204.5,20.0,North,South
35803,True,175206.5,21.0,East,West
35804,True,175211.0,19.5,South,North
35805,True,175221.5,15.5,South,North
35806,True,175223.5,16.5,North,South
35807,True,175230.5,15.5,East,West
35808,True,175233.0,16.0,West,East
35809,True,175242.5,17.5,East,South
35810,True,175245.0,20.0,West,South
35811,True,175245.5,24.5,South,West
35812,True,175249.5,23.5,North,South
35813,True,175261.0,15.5,South,North
35814,True,175267.5,15.5,North,South
35815,True,175274.5,15.5,West,East
35816,True,175280.5,15.5,South,North
35817,True,175281.5,17.5,North,South
35818,True,175293.5,15.5,East,West
35819,True,175304.5,17.5,East,South
35820,True,175304.5,20.5,South,North
35821,True,175312.5,17.5,West,North
35822,True,175314.0,21.0,North,West
35823,True,175318.5,19.5,South,North
35824,True,175327.5,15.5,East,West
35826,False,175328.5,16.5,South,North
35825,True,175328.0,20.0,North,South
35827,True,175339.0,15.5,West,East
35828,True,175341.5,16.0,South,North
35829,True,175348.0,17.5,East,North
35830,False,175350.0,17.5,West,East
35831,True,175357.0,17.5,South,East
35832,False,175362.5,16.0,North,East
35833,False,175364.5,16.0,East,West
35834,True,175364.5,21.0,West,South
35835,True,175367.5,21.0,South,North
35836,True,175378.5,17.5,North,West
35837,True,175385.5,15.5,West,East
35838,True,175387.5,16.5,East,West
35839,True,175394.0,15.5,North,South
35840,True,175405.0,15.5,West,East
35841,True,175406.5,17.0,South,North
35842,True,175410.0,16.5,North,South
35843,True,175410.0,21.5,East,North
35844,True,175418.0,18.5,South,East
35845,True,175420.0,21.5,North,West
35846,True,175420.0,24.5,East,West
35847,True,175420.5,27.0,West,East
35848,True,175429.0,21.5,South,North
35849,True,175441.5,17.5,South,East
35850,True,175446.0,16.0,North,South
35851,True,175447.0,18.0,East,West
35852,True,175454.5,17.5,South,West
35853,True,175464.5,15.5,South,North
35854,True,175466.5,18.5,West,North
35855,True,175477.0,15.5,North,South
35856,True,175477.5,18.0,West,East
35857,True,175484.5,17.5,East,South
35858,True,175489.0,16.0,North,South
35859,True,175493.5,17.5,West,South
35860,True,175502.0,15.5,North,South
35861,True,175503.5,19.0,East,South
35862,True,175505.0,22.5,West,South
35863,True,175507.5,23.0,South,North
35864,True,175512.0,21.5,North,South
35865,True,175515.0,21.5,East,West
35866,True,175516.5,23.0,West,East
35867,True,175526.5,16.0,North,South
35868,True,175527.5,18.0,South,North
35869,True,175528.0,22.5,East,South
35870,True,175541.5,15.5,North,South
35871,True,175541.5,18.5,East,West
35872,False,175546.0,18.0,West,South
35873,True,175551.5,17.5,South,East
35874,False,175556.0,17.0,North,East
35875,True,175568.0,17.5,North,East
35876,True,175568.0,22.5,South,East
35877,True,175568.0,25.5,West,East
35878,True,175579.5,19.0,North,East
35879,True,175580.5,23.0,West,South
35880,True,175581.0,27.5,East,North
35881,True,175581.0,30.5,South,North
35882,False,175591.0,22.5,North,South
35883,True,175591.0,27.5,East,South
35885,True,175595.5,26.0,West,East
35884,True,175593.5,33.0,South,West
35886,True,175605.5,26.0,North,West
35887,True,175605.5,29.0,South,North
35888,True,175609.5,30.0,West,North
35889,True,175611.0,31.5,East,West
35890,True,175618.0,27.5,North,South
35891,True,175628.0,20.5,North,South
35892,True,175632.0,21.5,East,South
35893,True,175641.0,17.5,South,West
35894,True,175642.0,19.5,East,West
35895,True,175643.0,21.5,West,East
35896,True,175659.0,17.5,North,East
35897,True,175665.5,15.5,East,West
35898,True,175668.5,15.5,South,North
35899,True,175678.5,15.5,North,South
35900,True,175681.0,16.0,West,East
35902,False,175689.5,13.5,South,North
35901,True,175689.0,17.0,East,West
35904,False,175691.5,18.5,West,South
35903,True,175691.5,23.5,North,West
35905,True,175702.0,16.0,West,East
35906,True,175705.5,17.5,South,East
35907,True,175712.0,15.5,North,South
35908,True,175716.0,15.5,East,West
35909,True,175728.5,15.5,West,East
35910,True,175730.5,16.5,East,West
35911,True,175737.5,17.5,South,West
35912,True,175749.0,15.5,East,West
35913,True,175749.5,18.0,West,East
35914,True,175751.5,19.0,South,North
35915,True,175753.0,20.5,North,South
35916,True,175761.0,15.5,West,East
35917,True,175768.0,17.5,North,East
35918,True,175772.0,18.5,West,South
35919,True,175787.5,17.5,West,South
35920,True,175789.5,18.5,South,North
35921,True,175797.5,17.5,West,South
35922,True,175798.5,19.5,East,West
35923,True,175810.5,17.5,East,North
35924,True,175811.0,22.0,South,East
35925,False,175824.5,13.5,North,South
35926,True,175827.0,17.5,East,North
35927,True,175828.5,19.0,South,North
35928,True,175834.0,16.5,West,East
35929,True,175840.5,17.5,East,South
35930,True,175843.5,17.5,North,South
35931,True,175845.5,18.5,South,North
35932,True,175845.5,21.5,West,East
35933,True,175852.0,18.0,East,West
35934,False,175856.5,15.5,North,South
35935,True,175860.0,17.5,West,North
35936,True,175869.5,15.5,East,West
35937,True,175872.5,17.5,West,South
35938,True,175885.0,17.5,North,West
35939,True,175886.0,21.5,West,North
35940,True,175887.0,23.5,South,North
35941,True,175901.5,15.5,North,South
35942,True,175903.0,19.0,South,West
35943,True,175913.5,15.5,East,West
35944,True,175914.0,18.0,North,South
35945,True,175918.5,18.5,West,South
35946,True,175920.0,20.0,South,North
35947,True,175929.0,15.5,East,West
35948,True,175930.5,17.0,North,South
35949,True,175942.5,15.5,North,South
35950,True,175942.5,18.5,West,East
35951,True,175946.0,18.0,East,West
35952,True,175947.0,20.0,South,North
35953,True,175953.5,16.5,North,South
35954,True,175955.0,18.0,West,East
35955,True,175958.5,17.5,South,North
35956,True,175967.0,15.5,North,South
35957,True,175978.0,17.5,North,East
35958,False,175982.0,15.5,West,East
35959,True,175985.5,17.5,South,West
35960,True,175988.5,19.5,North,East
35961,True,175992.0,19.0,West,East
35962,True,175995.5,18.5,South,North
35963,True,175999.0,20.0,North,West
35964,True,176006.5,17.5,West,South
35965,True,176009.5,17.5,North,South
35966,True,176017.0,17.5,West,North
35967,True,176019.5,18.0,North,South
35968,True,176023.0,17.5,East,West
35969,False,176026.0,18.5,South,East
35970,True,176032.0,15.5,West,East
35971,True,176047.5,15.5,North,South
35972,True,176047.5,18.5,West,East
35973,True,176050.0,19.0,East,West
35974,True,176053.0,21.0,South,East
35975,True,176060.5,18.5,North,East
35976,False,176063.0,18.0,East,West
35978,False,176072.0,15.5,North,East
35977,True,176071.5,19.0,South,North
35979,True,176075.5,18.0,West,East
35980,True,176089.0,17.5,East,North
35981,True,176094.0,15.5,West,East
35982,True,176106.5,17.5,North,East
35983,True,176115.0,15.5,South,North
35984,True,176115.0,18.5,West,East
35985,True,176130.0,15.5,North,South
35986,True,176130.5,18.0,East,West
35987,True,176136.0,15.5,South,North
35988,True,176137.5,17.0,West,East
35989,True,176141.5,16.0,East,West
35990,True,176152.0,15.5,West,East
35991,True,176152.5,18.0,South,North
35992,True,176159.0,15.5,East,West
35993,True,176165.0,15.5,South,North
35994,True,176168.5,15.5,West,East
35995,True,176169.5,17.5,East,West
35996,False,176172.0,17.0,North,South
35997,True,176180.5,17.5,West,North
35998,False,176183.0,17.0,North,South
35999,True,176191.5,15.5,East,West
36000,True,176194.0,16.0,South,North
36001,True,176203.5,17.5,East,North
36002,True,176213.0,15.5,South,North
36003,True,176214.0,19.5,East,North
36004,True,176226.5,15.5,East,West
36005,True,176226.5,20.5,South,West
36006,True,176229.0,23.0,North,East
36007,True,176237.0,20.0,East,South
36008,True,176242.0,18.0,West,East
36009,True,176243.0,20.0,South,North
36010,True,176243.5,22.5,North,South
36011,True,176253.0,18.0,South,West
36012,True,176254.0,20.0,West,East
36013,True,176258.5,20.5,East,North
36014,True,176270.5,15.5,East,West
36015,True,176271.0,18.0,West,East
36016,True,176277.0,15.5,South,North
36017,True,176281.0,15.5,West,East
36018,True,176281.5,18.0,North,South
36019,True,176285.0,17.5,East,West
36020,True,176287.0,20.5,South,West
36021,True,176291.5,19.0,North,South
36022,True,176294.0,21.5,West,South
36023,True,176300.5,18.0,East,West
36024,True,176301.5,22.0,North,East
36025,True,176311.5,15.5,West,East
36026,True,176314.0,16.0,North,South
36027,True,176315.5,19.5,East,North
36028,True,176318.5,19.5,South,North
36029,True,176325.5,15.5,West,East
36030,True,176330.5,15.5,East,West
36031,True,176335.5,15.5,West,East
36032,True,176336.0,20.0,North,West
36033,True,176345.5,15.5,South,North
36034,False,176352.5,13.5,North,South
36035,True,176356.5,15.5,East,West
36036,True,176358.0,17.0,West,East
36037,True,176364.5,15.5,North,South
36038,True,176365.0,18.0,South,North
36039,True,176368.0,20.0,West,North
36040,False,176375.5,14.5,South,North
36041,True,176376.5,18.5,North,West
36042,True,176386.0,17.5,West,North
36043,True,176394.0,17.5,North,West
36044,True,176401.0,15.5,West,East
36045,True,176403.0,18.5,East,South
36046,False,176405.5,18.0,South,North
36047,True,176409.5,17.0,North,South
36048,True,176415.5,15.5,South,North
36049,True,176417.5,16.5,East,West
36050,True,176423.5,17.5,North,East
36051,True,176427.5,18.5,East,South
36052,True,176428.5,20.5,South,North
36053,True,176434.0,18.0,West,East
36054,True,176441.0,15.5,North,South
36055,False,176445.0,13.5,East,West
36056,True,176449.5,15.5,West,East
36057,True,176454.0,15.5,North,South
36058,True,176465.0,15.5,North,South
36059,True,176470.5,15.5,East,West
36060,True,176476.0,15.5,South,North
36061,True,176483.0,15.5,West,East
36062,True,176488.5,15.5,South,North
36063,True,176492.5,17.5,East,South
36064,True,176494.5,18.5,North,South
36065,True,176496.5,19.5,West,East
36066,True,176512.5,15.5,East,West
36067,True,176519.0,15.5,North,South
36068,False,176527.0,15.5,West,North
36069,True,176529.0,16.5,East,West
36070,True,176530.5,18.0,North,South
36071,True,176535.0,16.5,South,North
36072,True,176541.5,15.5,East,West
36073,True,176546.5,15.5,West,East
36074,True,176553.0,17.5,North,East
36075,True,176555.0,20.5,South,West
36076,True,176555.5,23.0,East,West
36077,True,176566.5,17.5,West,North
36078,True,176567.5,21.5,East,North
36079,True,176575.0,17.0,North,South
36080,True,176578.0,19.0,South,East
36081,True,176595.5,17.5,East,North
36082,True,176602.0,17.5,South,West
36083,True,176604.0,18.5,West,East
36084,True,176606.0,19.5,East,West
36085,True,176606.5,24.0,North,East
36086,True,176618.5,15.5,West,East
36087,True,176620.0,17.0,North,South
36088,True,176625.5,17.5,South,West
36089,True,176630.0,16.0,North,South
36090,True,176633.0,16.0,East,West
36091,False,176637.5,13.5,West,East
36092,False,176641.5,13.5,North,South
36093,True,176647.5,15.5,East,West
36094,True,176661.0,17.5,West,North
36096,False,176662.5,20.0,North,West
36095,True,176661.5,24.0,East,West
36097,False,176677.0,13.5,East,West
36098,True,176680.0,17.5,West,North
36099,True,176682.0,20.5,South,East
36100,True,176693.0,17.5,West,North
36101,True,176701.5,17.5,South,West
36102,True,176703.0,19.0,North,South
36103,True,176714.0,17.5,North,West
36104,True,176730.5,15.5,West,East
36105,True,176735.5,15.5,South,North
36106,True,176742.5,15.5,West,East
36107,False,176749.5,13.5,North,South
36108,True,176753.0,15.5,South,North
36110,False,176763.5,13.5,South,North
36109,True,176763.5,16.5,North,South
36111,True,176770.0,15.5,West,East
36112,True,176775.0,15.5,South,North
36113,True,176776.5,17.0,North,South
36114,True,176782.5,17.5,West,North
36115,True,176783.5,21.5,East,South
36116,True,176786.5,21.5,North,South
36117,True,176791.0,22.0,South,West
