Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
45316,False,220702.5,13.5,East,West
45317,False,220713.5,13.5,South,North
45318,False,220714.0,15.0,East,West
45319,False,220722.5,13.5,North,South
45320,False,220723.5,14.5,South,North
45321,False,220737.0,15.5,East,South
45322,False,220737.0,17.5,West,East
45323,False,220743.5,13.5,North,South
45324,False,220746.0,15.5,South,East
45325,False,220747.5,18.0,West,North
45326,False,220752.5,15.0,East,West
45327,False,220753.5,18.0,North,East
45328,False,220760.0,15.5,West,South
45329,False,220760.5,17.0,South,North
45330,False,220770.0,13.5,East,West
45331,False,220772.0,15.5,North,West
45332,False,220776.0,13.5,South,North
45333,False,220781.0,15.5,West,North
45334,False,220787.0,13.5,North,South
45335,False,220788.5,14.0,East,West
45336,False,220797.0,13.5,North,South
45337,False,220800.5,13.5,East,West
45338,False,220803.0,13.5,South,North
45339,False,220814.0,13.5,South,North
45340,False,220815.0,16.5,East,North
45341,False,220818.0,15.5,West,East
45342,False,220819.5,16.0,North,South
45343,False,220828.0,13.5,South,North
45344,False,220831.0,13.5,West,East
45345,False,220833.0,15.5,East,North
45346,False,220847.0,15.5,West,North
45347,False,220848.5,16.0,East,West
45348,False,220850.5,16.0,South,North
45349,False,220863.5,13.5,North,South
45350,False,220865.0,16.0,South,West
45351,False,220865.5,19.5,East,North
45352,False,220872.5,16.5,West,North
45353,False,220875.0,16.0,North,South
45354,False,220875.0,20.0,South,East
45355,False,220889.0,13.5,South,North
45356,False,220899.5,13.5,West,East
45357,False,220900.0,15.0,North,South
45358,False,220903.5,13.5,East,West
45359,False,220908.5,13.5,South,North
45360,False,220912.5,13.5,West,East
45361,False,220920.5,13.5,South,North
45362,False,220925.0,13.5,West,East
45363,False,220929.0,15.5,East,South
45364,False,220932.0,16.5,South,West
45365,False,220937.0,15.5,North,East
45366,False,220948.0,13.5,East,West
45367,False,220951.5,13.5,North,South
45368,False,220959.5,13.5,East,West
45369,False,220960.0,17.0,West,South
45370,False,220970.0,13.5,South,North
45371,False,220973.5,13.5,North,South
45372,False,220976.0,13.5,East,West
45373,False,220977.5,16.0,West,South
45374,False,220982.0,13.5,South,North
45375,False,220984.0,15.5,North,East
45376,False,220987.5,14.0,West,East
45377,False,220990.0,13.5,East,West
45378,False,220993.5,13.5,South,North
45379,False,220994.5,16.5,North,East
45380,False,221000.5,13.5,West,East
45381,False,221005.5,15.5,South,West
45382,False,221017.0,13.5,West,East
45383,False,221020.0,13.5,South,North
45384,False,221028.5,13.5,North,South
45385,False,221028.5,15.5,West,East
45386,False,221032.0,14.0,South,North
45387,False,221045.5,15.5,South,East
45388,False,221048.0,15.0,North,South
45389,False,221052.5,13.5,East,West
45390,False,221056.0,13.5,West,East
45391,False,221062.5,13.5,South,North
45392,False,221065.0,13.5,East,West
45393,False,221068.0,15.5,North,West
45394,False,221073.0,15.5,West,South
45395,False,221082.0,13.5,South,North
45396,False,221089.0,15.5,East,North
45397,False,221090.5,18.0,West,South
45398,False,221097.0,15.5,North,West
45399,False,221102.0,15.5,West,South
45400,False,221105.0,16.5,East,South
45401,False,221106.0,17.5,South,North
45402,False,221107.5,18.0,North,South
45403,False,221116.5,15.5,South,East
45404,False,221123.5,13.5,North,South
45405,False,221125.5,13.5,East,West
45406,False,221127.0,14.0,South,North
45407,False,221135.0,13.5,West,East
45408,False,221137.0,13.5,East,West
45409,False,221137.0,17.5,South,East
45410,False,221151.0,13.5,South,North
45411,False,221152.0,14.5,West,East
45412,False,221155.5,15.5,North,East
45413,False,221165.0,15.5,East,South
45414,False,221166.5,16.0,South,North
45415,False,221166.5,20.0,West,South
45416,False,221173.0,15.5,North,South
45417,False,221178.5,13.5,East,West
45418,False,221190.5,13.5,South,North
45419,False,221193.0,15.5,West,North
45420,False,221195.5,15.0,East,West
45421,False,221196.0,16.5,North,South
45422,False,221202.0,13.5,South,North
45423,False,221206.0,13.5,West,East
45424,False,221207.0,14.5,North,South
45425,False,221210.0,13.5,East,West
45426,False,221213.0,15.5,South,East
45427,False,221219.5,13.5,West,East
45428,False,221222.5,15.5,North,West
45429,False,221223.5,18.5,South,West
45430,False,221225.5,20.5,East,South
45431,False,221232.0,16.0,West,East
45432,False,221232.5,17.5,North,South
45433,False,221237.0,15.0,South,North
45434,False,221242.0,13.5,West,East
45435,False,221251.5,13.5,North,South
45436,False,221257.0,15.5,South,West
45437,False,221268.0,13.5,East,West
45438,False,221269.0,16.5,South,West
45439,False,221272.5,15.0,West,East
45440,False,221276.5,13.5,North,South
45441,False,221281.5,13.5,East,West
45442,False,221285.0,13.5,West,East
45443,False,221286.5,16.0,North,East
45444,False,221294.5,13.5,South,North
45445,False,221297.0,13.5,North,South
45446,False,221298.5,14.0,East,West
45447,False,221301.0,13.5,West,East
45448,False,221308.5,13.5,South,North
45449,False,221310.0,14.0,East,West
45450,False,221320.5,13.5,West,East
45451,False,221321.5,16.5,North,West
45452,False,221326.5,15.5,East,South
45453,False,221327.0,17.0,South,North
45454,False,221335.5,13.5,West,East
45455,False,221338.0,13.5,East,West
45456,False,221341.5,15.5,South,East
45457,False,221350.5,13.5,East,West
45458,False,221352.0,14.0,South,North
45459,False,221356.5,13.5,West,East
45460,False,221357.0,17.0,North,West
45461,False,221368.0,15.5,East,North
45462,False,221370.5,17.0,South,West
45463,False,221376.5,13.5,North,South
45464,False,221382.0,15.5,West,South
45465,False,221386.5,13.5,North,South
45466,False,221386.5,15.5,East,West
45467,False,221392.0,13.5,West,East
45468,False,221395.5,15.5,South,East
45469,False,221398.5,16.5,East,North
45470,False,221406.5,13.5,North,South
45471,False,221414.0,13.5,East,West
45472,False,221415.0,16.5,South,West
45473,False,221415.0,18.5,West,East
45474,False,221419.0,16.5,North,South
45475,False,221425.0,13.5,West,East
45476,False,221426.5,16.0,South,West
45477,False,221431.0,13.5,North,South
45478,False,221438.5,13.5,East,West
45479,False,221439.5,16.5,South,East
45480,False,221449.5,15.5,South,West
45481,False,221453.0,16.0,East,South
45482,False,221462.0,15.5,West,North
45483,False,221463.0,16.5,North,South
45484,False,221464.0,19.5,South,West
45485,False,221474.0,15.5,West,North
45486,False,221477.5,14.0,South,North
45487,False,221478.0,15.5,North,South
45488,False,221485.5,15.5,West,South
45489,False,221486.0,19.0,East,North
45490,False,221490.0,19.0,South,West
45491,False,221496.0,17.0,West,North
45492,False,221509.0,13.5,West,East
45493,False,221511.5,15.5,East,South
45494,False,221514.0,15.0,North,South
45495,False,221517.0,14.0,South,North
45496,False,221519.5,13.5,West,East
45497,False,221521.5,13.5,East,West
45498,False,221524.5,15.5,North,West
45499,False,221533.5,15.5,West,North
45500,False,221539.5,13.5,North,South
45501,False,221543.5,13.5,West,East
45502,False,221550.5,13.5,East,West
45503,False,221551.0,15.0,South,North
45504,False,221558.0,15.5,North,East
45505,False,221564.0,13.5,West,East
45506,False,221567.5,15.5,East,North
45507,False,221573.0,13.5,North,South
45508,False,221580.0,15.5,East,South
45509,False,221581.5,18.0,South,East
45510,False,221590.5,15.5,West,South
45511,False,221595.0,15.5,North,East
45512,False,221598.0,14.5,South,North
45513,False,221600.5,14.0,East,West
45514,False,221609.5,15.5,West,North
45515,False,221611.5,15.5,North,South
45516,False,221612.5,18.5,South,West
45517,False,221625.0,15.5,East,South
45518,False,221627.5,15.0,South,North
45519,False,221638.0,13.5,North,South
45520,False,221642.5,13.5,East,West
45521,False,221645.5,13.5,South,North
45522,False,221649.5,13.5,North,South
45523,False,221654.0,13.5,East,West
45524,False,221656.0,13.5,South,North
45525,False,221666.5,13.5,South,North
45526,False,221668.5,13.5,East,West
45527,False,221670.0,14.0,North,South
45528,False,221681.0,15.5,East,North
45529,False,221681.5,17.0,South,North
45530,False,221687.0,13.5,West,East
45531,False,221690.0,13.5,North,South
45532,False,221692.5,13.5,East,West
45533,False,221695.5,15.5,South,East
45534,False,221700.5,15.5,North,West
45535,False,221701.5,18.5,West,South
45536,False,221707.0,17.0,East,North
45537,False,221714.0,13.5,North,South
45538,False,221715.5,14.0,West,East
45539,False,221720.0,13.5,South,North
45540,False,221724.5,15.5,North,West
45541,False,221724.5,17.5,East,West
45542,False,221739.0,13.5,South,North
45543,False,221740.0,14.5,North,South
45544,False,221743.5,15.5,West,North
45545,False,221753.5,13.5,East,West
45546,False,221759.0,13.5,North,South
45547,False,221766.0,13.5,West,East
45548,False,221767.5,14.0,East,West
45549,False,221773.5,13.5,North,South
45550,False,221775.5,13.5,South,North
45551,False,221780.0,13.5,West,East
45552,False,221786.0,13.5,North,South
45553,False,221788.5,13.5,East,West
45554,False,221798.0,13.5,South,North
45555,False,221802.0,15.5,East,North
45556,False,221803.0,16.5,North,South
45557,False,221812.5,15.5,South,East
45558,False,221824.5,15.5,East,North
45559,False,221843.0,15.5,North,West
45560,False,221845.5,15.0,South,North
45561,False,221850.5,15.5,West,South
45562,False,221856.5,13.5,East,West
45563,False,221857.0,15.0,North,South
45564,False,221858.0,16.0,South,North
45565,False,221866.5,13.5,East,West
45566,False,221871.5,13.5,West,East
45567,False,221875.0,13.5,South,North
45568,False,221876.0,14.5,North,South
45569,False,221882.5,15.5,West,North
45570,False,221890.5,15.5,East,North
45571,False,221898.5,15.5,North,East
45572,False,221904.5,15.5,West,North
45573,False,221909.0,13.5,North,South
45574,False,221917.0,15.5,West,North
45575,False,221919.5,15.0,North,South
45576,False,221927.0,13.5,South,North
45577,False,221932.5,13.5,North,South
45578,False,221935.0,13.5,East,West
45579,False,221945.0,15.5,South,West
45580,False,221946.5,16.0,North,South
45581,False,221949.5,17.0,West,South
45582,False,221955.0,15.5,East,North
45583,False,221959.0,13.5,North,South
45584,False,221960.0,16.5,South,East
45585,False,221961.0,17.5,West,East
45586,False,221977.0,13.5,North,South
45587,False,221981.0,13.5,South,North
45588,False,221993.0,13.5,East,West
45589,False,221994.5,16.0,West,North
45590,False,221997.0,17.5,South,West
45591,False,221998.0,18.5,North,South
45592,False,222005.5,13.5,West,East
45593,False,222009.0,15.5,East,North
45594,False,222013.0,13.5,North,South
45595,False,222017.5,13.5,South,North
45596,False,222021.0,13.5,West,East
45597,False,222028.0,13.5,South,North
45598,False,222030.5,13.5,North,South
45599,False,222031.5,14.5,East,West
45600,False,222040.0,13.5,West,East
45601,False,222045.5,15.5,South,East
45602,False,222046.5,16.5,North,South
45603,False,222049.5,17.5,East,North
45604,False,222059.0,15.5,North,East
45605,False,222062.5,16.0,West,South
45606,False,222065.0,15.5,East,West
45607,False,222067.5,15.0,South,North
45608,False,222072.5,13.5,West,East
45609,False,222075.5,13.5,East,West
45610,False,222083.0,13.5,South,North
45611,False,222084.5,14.0,North,South
45612,False,222097.0,13.5,North,South
45613,False,222100.0,13.5,West,East
45614,False,222101.5,14.0,East,West
45615,False,222110.5,13.5,South,North
45616,False,222115.0,13.5,North,South
45617,False,222129.0,15.5,North,East
45618,False,222130.5,18.0,South,East
45619,False,222138.0,13.5,West,East
45620,False,222142.0,13.5,South,North
45621,False,222150.5,13.5,West,East
45622,False,222160.0,15.5,East,South
45623,False,222160.5,17.0,South,North
45624,False,222160.5,21.0,West,South
45625,False,222164.0,21.5,North,West
45626,False,222178.0,15.5,South,West
45627,False,222178.5,17.0,East,West
45628,False,222184.0,13.5,West,East
45629,False,222190.5,15.5,North,East
45630,False,222192.5,15.5,South,North
45631,False,222194.5,17.5,East,North
45632,False,222199.0,15.0,West,East
45633,False,222204.5,15.5,South,West
45634,False,222213.0,13.5,East,West
45635,False,222228.0,13.5,North,South
45636,False,222228.5,15.0,East,West
45637,False,222229.0,16.5,South,North
45638,False,222239.0,13.5,North,South
45639,False,222247.5,15.5,South,East
45640,False,222253.5,13.5,East,West
45641,False,222258.0,15.5,South,West
45642,False,222262.0,13.5,West,East
45643,False,222265.0,13.5,North,South
45644,False,222270.0,15.5,South,East
45645,False,222273.5,14.0,East,West
45646,False,222278.0,15.5,North,East
45647,False,222280.5,17.0,West,North
45648,False,222282.5,17.0,South,North
45649,False,222288.0,13.5,North,South
45650,False,222289.0,16.5,East,North
45651,False,222296.0,13.5,South,North
45652,False,222302.5,13.5,North,South
45653,False,222313.5,13.5,East,West
45654,False,222313.5,17.5,West,North
45655,False,222315.0,18.0,South,North
45656,False,222326.0,15.5,East,South
45657,False,222328.0,17.5,North,West
45658,False,222328.0,19.5,West,East
45659,False,222338.5,15.5,North,West
45660,False,222338.5,19.5,South,West
45661,False,222341.5,18.5,West,East
45662,False,222343.5,18.5,East,West
45663,False,222350.0,14.0,North,South
45664,False,222351.0,17.0,South,East
45665,False,222361.5,13.5,West,East
45666,False,222369.0,15.5,North,West
45667,False,222375.5,13.5,South,North
45668,False,222378.0,13.5,West,East
45669,False,222380.5,13.5,North,South
45670,False,222388.5,13.5,East,West
45671,False,222391.0,15.5,South,East
45672,False,222393.5,15.0,West,East
45673,False,222407.0,13.5,North,South
45674,False,222409.0,13.5,South,North
45675,False,222409.5,15.0,West,East
45676,False,222411.0,15.5,East,West
45677,False,222417.5,15.5,North,West
45678,False,222419.5,17.5,West,North
45679,False,222421.5,17.5,East,West
45680,False,222423.0,20.0,South,West
45681,False,222431.5,13.5,East,West
45682,False,222434.0,13.5,North,South
45683,False,222449.5,13.5,West,East
45684,False,222453.5,13.5,East,West
45685,False,222457.5,13.5,North,South
45686,False,222460.5,13.5,West,East
45687,False,222462.0,16.0,South,West
45688,False,222478.0,13.5,North,South
45689,False,222479.5,16.0,West,South
45690,False,222485.5,13.5,East,West
45691,False,222489.0,15.5,North,East
45692,False,222491.5,15.0,West,East
45693,False,222495.5,13.5,South,North
45694,False,222497.5,13.5,East,West
45695,False,222504.0,15.5,West,North
45696,False,222507.5,14.0,South,North
45697,False,222509.5,16.0,North,West
45698,False,222513.0,16.5,East,South
45699,False,222517.5,14.0,West,East
45700,False,222523.5,15.5,South,West
45701,False,222524.0,17.0,East,West
45702,False,222525.0,20.0,North,West
45703,False,222534.5,13.5,South,North
45704,False,222535.5,16.5,North,East
45705,False,222536.0,18.0,East,West
45706,False,222536.5,19.5,West,East
45707,False,222547.5,13.5,North,South
45708,False,222554.5,13.5,West,East
45709,False,222556.5,13.5,East,West
45710,False,222566.5,13.5,North,South
45711,False,222570.5,15.5,East,South
45712,False,222572.5,15.5,South,North
45713,False,222588.5,15.5,East,South
45714,False,222590.5,15.5,West,East
45715,False,222591.0,17.0,North,South
45716,False,222605.0,13.5,East,West
45717,False,222607.5,15.5,North,West
45718,False,222614.5,13.5,West,East
45719,False,222618.0,13.5,South,North
45720,False,222619.5,14.0,East,West
45721,False,222624.5,13.5,North,South
45722,False,222633.0,13.5,South,North
45723,False,222633.0,15.5,West,East
45724,False,222635.5,15.0,North,South
45725,False,222645.5,15.5,East,South
45726,False,222649.5,15.5,South,East
45727,False,222653.5,13.5,West,East
45728,False,222655.0,14.0,North,South
45729,False,222657.0,16.0,East,North
45730,False,222667.5,13.5,North,South
45731,False,222669.0,14.0,East,West
45732,False,222675.0,15.5,South,East
45733,False,222677.0,15.5,West,East
45734,False,222689.0,15.5,West,South
45735,False,222690.5,16.0,South,North
45736,False,222694.5,14.0,North,South
45737,False,222707.5,13.5,West,East
45738,False,222710.0,15.5,East,South
45739,False,222710.5,17.0,North,South
45740,False,222714.5,15.0,South,North
45741,False,222720.5,15.5,West,North
45742,False,222721.5,16.5,North,South
45743,False,222723.0,17.0,East,West
45744,False,222730.5,15.5,South,West
45745,False,222745.0,13.5,East,West
45746,False,222748.5,15.5,West,North
45747,False,222751.0,15.0,South,North
45748,False,222753.0,17.0,North,West
45749,False,222758.5,15.5,West,North
45750,False,222763.0,13.5,East,West
45751,False,222769.5,15.5,West,South
45752,False,222775.5,13.5,South,North
45753,False,222780.5,15.5,North,West
45754,False,222785.0,13.5,East,West
45755,False,222785.5,17.0,South,West
45756,False,222791.0,15.5,West,South
45757,False,222797.0,15.5,South,East
45758,False,222810.5,15.5,East,South
45759,False,222814.0,16.0,West,North
45760,False,222818.0,14.0,South,North
45761,False,222833.0,13.5,East,West
45762,False,222834.5,16.0,West,South
45763,False,222836.0,18.5,South,West
45764,False,222843.5,15.5,North,East
45765,False,222847.0,16.0,East,North
45766,False,222857.0,13.5,West,East
45767,False,222867.5,13.5,North,South
45768,False,222871.0,13.5,South,North
45769,False,222877.0,15.5,West,North
45770,False,222880.0,14.5,North,South
45771,False,222881.5,15.0,South,North
45772,False,222884.5,14.0,East,West
45773,False,222897.0,13.5,West,East
45774,False,222901.0,15.5,North,East
45775,False,222905.5,15.5,South,West
45776,False,222910.0,13.5,West,East
45777,False,222915.5,15.5,South,East
45778,False,222922.0,13.5,West,East
45779,False,222930.0,13.5,East,West
45780,False,222933.0,13.5,North,South
45781,False,222938.0,13.5,South,North
45782,False,222943.5,15.5,North,East
45783,False,222944.5,16.5,West,East
45784,False,222948.5,14.5,East,West
45785,False,222955.5,13.5,North,South
45786,False,222956.0,15.0,South,North
45787,False,222971.0,13.5,East,West
45788,False,222975.0,13.5,West,East
45789,False,222976.0,16.5,North,West
45790,False,222981.0,13.5,East,West
45791,False,222986.5,13.5,West,East
45792,False,222988.5,15.5,South,West
45793,False,222999.5,13.5,East,West
45794,False,223000.5,16.5,North,West
45795,False,223002.0,19.0,South,East
45796,False,223005.0,20.0,West,North
45797,False,223013.0,16.0,East,North
45798,False,223016.5,14.5,West,East
45799,False,223017.0,16.0,North,South
45800,False,223026.5,13.5,East,West
45801,False,223028.0,14.0,North,South
45802,False,223028.5,15.5,West,East
45803,False,223040.5,15.5,North,East
45804,False,223042.0,18.0,West,North
45805,False,223051.0,13.5,South,North
45806,False,223052.0,16.5,North,East
45807,False,223053.0,17.5,East,West
45808,False,223055.5,17.0,West,East
45809,False,223069.5,15.5,West,South
45810,False,223071.0,16.0,South,North
45811,False,223072.0,19.0,East,South
45812,False,223077.0,18.0,North,East
45813,False,223082.5,14.5,East,West
45814,False,223083.5,15.5,West,East
45815,False,223094.0,13.5,East,West
45816,False,223095.5,14.0,West,East
45817,False,223099.0,13.5,South,North
45818,False,223101.0,13.5,North,South
45819,False,223108.0,13.5,East,West
45820,False,223111.0,15.5,North,East
45821,False,223114.5,14.0,South,North
45822,False,223116.5,14.0,West,East
45823,False,223121.5,15.5,North,West
45824,False,223128.0,13.5,South,North
45825,False,223130.0,15.5,West,South
45826,False,223136.5,13.5,East,West
45827,False,223149.5,15.5,West,South
45828,False,223150.0,17.0,North,South
45829,False,223159.0,15.5,South,West
45830,False,223161.0,17.5,West,South
45831,False,223162.5,20.0,East,North
45832,False,223172.0,13.5,North,South
45833,False,223175.5,15.5,West,North
45834,False,223176.5,16.5,East,West
45835,False,223187.0,15.5,South,East
45836,False,223195.5,13.5,East,West
45837,False,223206.0,13.5,West,East
45838,False,223206.5,17.0,East,South
45839,False,223217.0,13.5,East,West
45840,False,223219.5,15.5,West,South
45841,False,223220.5,18.5,South,East
45842,False,223228.0,15.5,North,East
45843,False,223231.5,16.0,West,South
45844,False,223242.5,13.5,North,South
45845,False,223242.5,17.5,East,South
45846,False,223243.5,18.5,West,East
45847,False,223249.0,17.0,South,West
45848,False,223256.5,15.5,North,West
45849,False,223261.0,13.5,West,East
45850,False,223266.0,15.5,South,East
45851,False,223267.5,16.0,North,South
45852,False,223278.0,13.5,North,South
45853,False,223283.0,15.5,East,South
45854,False,223283.5,17.0,South,North
45855,False,223295.0,13.5,South,North
45856,False,223310.5,13.5,North,South
45857,False,223313.5,13.5,East,West
45858,False,223325.5,13.5,South,North
45859,False,223330.5,13.5,North,South
45860,False,223333.0,13.5,West,East
45861,False,223336.5,13.5,East,West
45862,False,223339.5,13.5,South,North
45863,False,223347.5,13.5,East,West
45864,False,223350.5,13.5,South,North
45865,False,223351.5,14.5,North,South
45866,False,223360.0,13.5,East,West
45867,False,223361.5,14.0,West,East
45868,False,223365.5,13.5,North,South
45869,False,223366.5,14.5,South,North
45870,False,223375.5,13.5,West,East
45871,False,223385.0,13.5,East,West
45872,False,223386.0,16.5,South,East
45873,False,223394.0,13.5,West,East
45874,False,223394.5,17.0,North,West
45875,False,223395.0,20.5,East,South
45876,False,223400.0,17.5,South,North
45877,False,223408.0,13.5,North,South
45878,False,223409.5,14.0,East,West
45879,False,223410.5,15.0,South,North
45880,False,223411.5,16.0,West,East
45881,False,223420.5,13.5,South,North
45882,False,223424.5,13.5,West,East
45883,False,223427.0,13.5,North,South
45884,False,223427.0,15.5,East,West
45885,False,223441.5,15.5,West,South
45886,False,223449.0,13.5,South,North
45887,False,223451.0,13.5,East,West
45888,False,223452.0,14.5,North,South
45889,False,223461.0,15.5,East,North
45890,False,223465.5,13.5,South,North
45891,False,223467.0,16.0,West,South
45892,False,223468.5,16.5,North,South
45893,False,223477.5,13.5,East,West
45894,False,223482.0,15.5,West,North
45895,False,223489.5,13.5,East,West
45896,False,223497.0,15.5,North,East
45897,False,223501.0,13.5,South,North
45898,False,223503.5,15.5,West,South
45899,False,223504.5,18.5,East,North
45900,False,223514.5,13.5,East,West
45901,False,223519.0,13.5,South,North
45902,False,223527.0,15.5,East,North
45903,False,223530.5,14.0,North,South
45904,False,223537.0,13.5,East,West
45905,False,223538.0,16.5,West,North
45906,False,223540.5,16.0,North,South
45907,False,223554.5,15.5,East,North
45908,False,223554.5,17.5,West,East
45909,False,223556.0,18.0,South,North
45910,False,223565.0,15.5,North,East
45911,False,223568.0,14.5,East,West
45912,False,223572.0,15.5,South,East
45913,False,223580.0,13.5,North,South
45914,False,223581.5,16.0,East,South
45915,False,223593.5,13.5,West,East
45916,False,223603.0,13.5,South,North
45917,False,223610.0,15.5,North,East
45918,False,223614.5,13.5,South,North
45919,False,223616.0,14.0,East,West
45920,False,223618.5,13.5,West,East
45921,False,223624.5,13.5,South,North
45922,False,223625.5,14.5,North,South
45923,False,223629.0,15.5,East,South
45924,False,223633.5,15.5,West,South
45925,False,223635.0,16.0,South,North
45926,False,223641.5,13.5,North,South
45927,False,223655.0,15.5,West,North
45928,False,223662.0,15.5,North,East
45929,False,223665.0,14.5,East,West
45930,False,223666.5,15.0,West,East
45931,False,223673.0,15.5,North,East
45932,False,223683.0,13.5,West,East
45933,False,223683.5,15.0,North,South
45934,False,223694.0,15.5,East,South
45935,False,223703.0,13.5,South,North
45936,False,223703.5,17.0,North,West
45937,False,223713.5,13.5,North,South
45938,False,223719.5,15.5,South,West
45939,False,223720.5,18.5,East,South
45940,False,223726.0,15.0,West,East
45941,False,223730.5,13.5,East,West
45942,False,223733.5,13.5,South,North
45943,False,223736.5,13.5,West,East
45944,False,223741.0,15.5,North,West
45945,False,223746.0,13.5,East,West
45946,False,223750.0,13.5,West,East
45947,False,223752.5,13.5,North,South
45948,False,223764.5,13.5,South,North
45949,False,223768.5,15.5,North,West
45950,False,223777.0,13.5,East,West
45951,False,223778.5,14.0,North,South
45952,False,223782.0,13.5,West,East
45953,False,223785.5,15.5,South,West
45954,False,223788.5,16.5,East,North
45955,False,223798.0,13.5,West,East
45956,False,223800.5,13.5,East,West
45957,False,223812.0,13.5,North,South
45958,False,223821.0,13.5,West,East
45959,False,223823.0,13.5,North,South
45960,False,223823.0,15.5,East,West
45961,False,223835.0,13.5,North,South
45962,False,223837.0,13.5,West,East
45963,False,223837.5,15.0,South,North
45964,False,223842.0,15.5,East,South
45965,False,223847.0,13.5,West,East
45966,False,223849.5,13.5,South,North
45967,False,223852.5,15.5,North,West
45968,False,223853.0,17.0,East,West
45969,False,223860.5,13.5,South,North
45970,False,223860.5,15.5,West,East
45971,False,223867.5,13.5,North,South
45972,False,223873.0,13.5,South,North
45973,False,223876.5,13.5,West,East
45974,False,223880.0,13.5,East,West
45975,False,223887.0,13.5,West,East
45976,False,223891.5,13.5,South,North
45977,False,223899.5,15.5,North,East
45978,False,223917.5,13.5,East,West
45979,False,223918.0,15.0,North,South
45980,False,223922.5,13.5,West,East
45981,False,223934.5,13.5,South,North
45982,False,223935.0,15.0,North,South
45983,False,223939.0,13.5,East,West
45984,False,223946.0,13.5,South,North
45985,False,223952.5,13.5,North,South
45986,False,223957.0,13.5,East,West
45987,False,223967.5,13.5,West,East
45988,False,223968.5,14.5,North,South
45989,False,223969.0,18.0,South,East
45990,False,223973.5,15.5,East,West
45991,False,223979.5,13.5,North,South
45992,False,223979.5,15.5,West,East
45993,False,223991.5,15.5,South,West
45994,False,223996.5,15.5,West,South
45995,False,223997.0,19.0,North,East
45996,False,224002.0,16.0,East,West
45997,False,224008.5,15.5,North,West
45998,False,224009.0,17.0,West,East
45999,False,224012.5,15.5,East,West
46000,False,224013.0,17.0,South,North
46001,False,224020.5,15.5,North,East
46002,False,224024.0,14.0,South,North
46003,False,224024.0,18.0,West,South
46004,False,224034.0,13.5,North,South
46005,False,224035.5,16.0,West,North
46006,False,224040.5,15.5,South,East
46007,False,224041.0,17.0,East,West
46008,False,224044.0,18.0,North,East
46009,False,224049.5,14.5,West,East
46010,False,224055.5,13.5,East,West
46011,False,224055.5,15.5,South,North
46012,False,224064.0,13.5,West,East
46013,False,224086.0,15.5,East,South
46014,False,224087.5,18.0,West,North
46015,False,224088.5,19.0,North,South
46016,False,224088.5,21.0,South,North
46017,False,224097.5,14.0,East,West
46018,False,224100.0,15.5,South,East
46019,False,224100.5,19.0,North,East
46020,False,224101.5,20.0,West,East
46021,False,224109.0,14.5,East,West
46022,False,224110.5,15.0,North,South
46023,False,224113.0,14.5,South,North
46024,False,224117.5,15.5,West,South
46025,False,224119.0,16.0,East,West
46026,False,224124.5,13.5,North,South
46027,False,224124.5,15.5,South,North
46028,False,224134.0,15.5,East,North
46029,False,224135.5,16.0,North,South
46030,False,224135.5,18.0,South,North
46031,False,224156.0,15.5,East,North
46032,False,224157.5,16.0,South,North
46033,False,224170.5,13.5,West,East
46034,False,224175.5,13.5,East,West
46035,False,224183.5,15.5,North,East
46036,False,224192.5,13.5,East,West
46037,False,224194.0,14.0,North,South
46038,False,224197.5,13.5,West,East
46039,False,224208.0,13.5,North,South
46040,False,224212.0,13.5,East,West
46041,False,224214.0,15.5,South,East
46042,False,224217.5,16.0,West,South
46043,False,224222.5,13.5,North,South
46044,False,224234.0,13.5,South,North
46045,False,224235.5,14.0,North,South
46046,False,224248.0,13.5,North,South
46047,False,224249.5,14.0,West,East
46048,False,224253.5,13.5,South,North
46049,False,224257.5,15.5,East,North
46050,False,224260.5,14.5,West,East
46051,False,224268.5,13.5,South,North
46052,False,224273.0,13.5,West,East
46053,False,224276.5,13.5,North,South
46054,False,224283.5,15.5,South,East
46055,False,224285.5,15.5,West,East
46056,False,224289.0,16.0,East,South
46057,False,224295.5,15.5,South,East
46058,False,224295.5,17.5,West,East
46059,False,224300.5,16.5,East,South
46060,False,224314.0,15.5,East,South
46061,False,224316.0,15.5,North,South
46062,False,224322.0,13.5,West,East
46063,False,224323.5,14.0,South,North
46064,False,224325.5,14.0,East,West
46065,False,224332.5,15.5,West,North
46066,False,224336.0,14.0,East,West
46067,False,224341.5,13.5,North,South
46068,False,224345.5,13.5,South,North
46069,False,224346.5,14.5,West,East
46070,False,224355.5,15.5,North,East
46071,False,224360.0,13.5,East,West
46072,False,224371.5,15.5,South,East
46073,False,224373.5,15.5,West,East
46074,False,224374.5,16.5,East,West
46075,False,224386.0,13.5,East,West
46076,False,224386.0,15.5,South,North
46077,False,224388.5,17.0,North,East
46078,False,224391.0,16.5,West,East
46079,False,224397.5,15.5,East,North
46080,False,224399.5,17.5,North,West
46081,False,224403.0,16.0,South,North
46082,False,224415.0,15.5,West,North
46083,False,224423.0,15.5,South,East
46084,False,224427.5,15.5,West,South
46085,False,224431.0,14.0,North,South
46086,False,224435.5,13.5,East,West
46087,False,224435.5,15.5,South,North
46088,False,224448.0,13.5,North,South
46089,False,224449.5,14.0,East,West
46090,False,224449.5,16.0,South,North
46091,False,224463.0,15.5,East,South
