Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
831,True,4118.5,18.0,North,South
832,True,4122.0,17.5,South,North
833,True,4129.5,17.5,North,East
834,True,4136.0,17.5,South,East
835,True,4136.5,20.0,West,East
836,True,4140.5,21.0,East,North
837,True,4143.5,21.0,North,South
838,True,4149.5,20.0,West,South
839,True,4150.5,24.0,South,East
840,True,4154.5,23.0,North,South
841,False,4155.5,24.0,East,West
842,True,4160.5,22.0,West,East
843,False,4163.0,21.5,South,North
844,True,4172.5,15.5,North,South
845,True,4175.0,16.0,West,East
846,True,4189.0,15.5,West,East
847,True,4202.5,15.5,South,North
848,True,4205.0,18.0,West,North
849,True,4206.0,22.0,North,East
850,True,4208.5,24.5,East,South
851,False,4221.5,13.5,East,West
853,False,4225.0,15.5,South,West
852,True,4224.5,19.0,West,East
854,True,4236.5,17.5,West,North
855,True,4237.5,19.5,North,South
856,False,4239.0,20.0,South,North
857,False,4249.0,13.5,East,West
858,True,4252.0,17.5,North,East
859,True,4254.0,18.5,South,North
860,True,4254.0,21.5,West,East
863,False,4270.0,15.5,East,North
861,True,4269.0,19.5,West,East
862,True,4269.5,24.0,North,East
864,True,4273.0,23.5,South,North
865,True,4280.5,21.0,North,East
866,True,4292.5,15.5,East,West
867,True,4293.0,20.0,South,West
868,True,4295.0,21.0,North,South
869,False,4296.0,22.0,West,East
870,True,4306.0,15.5,West,East
871,True,4307.5,17.0,North,South
872,True,4309.0,18.5,South,North
873,False,4319.0,13.5,West,East
874,True,4322.5,15.5,North,South
875,True,4322.5,20.5,East,North
876,True,4341.5,15.5,North,South
877,True,4345.0,15.5,East,West
878,True,4352.0,15.5,West,East
879,True,4359.5,17.5,North,East
880,True,4361.0,19.0,South,North
881,False,4362.5,21.5,West,South
882,True,4367.5,19.5,East,West
883,True,4370.0,22.0,North,West
884,True,4381.0,17.5,North,East
885,True,4385.5,16.0,West,East
886,True,4391.5,15.5,East,West
887,True,4394.0,18.0,South,East
888,False,4409.5,15.5,South,East
889,True,4410.0,20.0,North,West
890,False,4422.0,13.5,South,North
891,False,4424.5,13.5,North,South
892,True,4425.0,16.0,East,West
893,True,4433.0,17.5,South,West
894,False,4444.5,13.5,East,West
895,False,4449.0,13.5,South,North
896,True,4451.5,15.5,North,South
897,True,4455.0,15.5,West,East
898,True,4458.0,15.5,East,West
899,True,4463.0,17.5,South,West
900,True,4464.5,19.0,North,South
901,False,4475.5,15.5,West,South
903,False,4476.0,19.0,East,North
902,True,4476.0,24.0,North,East
904,True,4485.0,18.0,South,North
905,True,4488.5,17.5,North,South
906,False,4489.5,18.5,West,East
907,False,4491.5,18.5,East,West
908,True,4498.5,15.5,South,North
909,False,4500.5,17.5,North,East
910,True,4501.0,22.0,West,North
911,True,4504.0,22.0,East,West
912,False,4511.0,17.0,South,North
913,True,4511.0,22.0,West,North
914,False,4517.0,20.0,North,West
915,False,4521.5,17.5,South,North
916,False,4522.5,20.5,West,South
917,False,4525.5,21.5,East,North
918,False,4529.0,20.0,North,South
919,False,4534.5,18.5,West,North
920,False,4538.5,18.5,East,South
921,False,4538.5,22.5,South,East
922,False,4542.0,21.0,North,South
923,True,4550.0,16.0,South,North
924,False,4554.0,14.0,West,East
925,True,4555.0,16.0,East,West
926,True,4561.5,15.5,North,South
927,False,4572.5,13.5,West,East
928,True,4574.5,15.5,East,West
929,True,4577.0,16.0,South,North
930,False,4585.5,13.5,West,East
931,False,4588.0,13.5,South,North
932,False,4598.0,13.5,North,South
933,True,4600.0,15.5,East,West
934,True,4603.0,17.5,South,West
935,True,4611.5,17.5,West,South
936,False,4617.0,14.0,South,North
937,False,4620.0,13.5,North,South
938,True,4626.0,17.5,East,South
939,True,4630.0,16.5,North,South
940,True,4643.5,15.5,North,South
941,True,4644.5,17.5,West,East
942,False,4646.0,18.0,East,West
943,True,4658.5,17.5,North,East
944,True,4666.5,15.5,East,West
945,True,4672.5,17.5,South,West
946,True,4675.0,20.0,West,South
947,True,4678.5,19.5,East,West
948,True,4694.0,17.5,South,East
950,False,4696.0,17.5,West,East
949,True,4696.0,20.5,East,West
951,True,4714.0,15.5,North,South
952,True,4715.5,17.0,East,West
953,True,4715.5,20.0,West,East
954,False,4727.0,15.5,West,South
955,True,4728.0,19.5,East,South
956,True,4739.5,15.5,East,West
957,False,4748.0,13.5,North,South
958,True,4753.0,15.5,South,North
959,False,4756.0,14.5,West,East
960,True,4763.0,17.5,North,West
961,True,4765.0,20.5,South,West
962,False,4780.0,13.5,North,South
963,False,4781.5,14.0,South,North
964,False,4791.0,13.5,West,East
965,True,4796.0,17.5,North,East
966,False,4798.5,17.0,East,West
967,True,4806.0,15.5,West,East
968,True,4807.0,19.5,South,West
969,True,4815.0,15.5,North,South
970,True,4821.5,15.5,West,East
971,True,4828.0,15.5,South,North
973,False,4838.5,13.5,North,South
972,True,4838.0,17.0,East,West
974,True,4842.0,18.0,West,South
975,True,4843.0,22.0,South,East
976,False,4848.0,19.0,East,West
977,False,4855.0,14.0,West,East
978,False,4866.5,15.5,West,North
979,True,4870.0,17.5,North,West
980,False,4878.5,13.5,South,North
981,False,4880.5,15.5,East,North
982,True,4882.5,18.5,North,East
983,True,4884.0,20.0,West,East
985,False,4893.0,13.5,South,North
984,True,4892.5,17.0,North,South
986,True,4906.5,15.5,South,North
987,True,4906.5,18.5,West,East
988,True,4917.0,17.5,North,East
989,True,4917.5,20.0,East,West
990,True,4919.0,23.5,West,South
991,True,4926.0,19.5,South,North
992,False,4934.5,13.5,East,West
993,True,4937.5,15.5,West,East
994,True,4944.5,15.5,North,South
995,True,4948.0,15.5,West,East
996,False,4953.5,15.5,East,North
997,True,4953.5,18.5,South,North
998,True,4962.0,17.5,West,North
999,True,4963.5,19.0,East,West
1000,False,4965.0,21.5,North,West
1001,True,4970.0,19.5,South,North
1002,True,4977.0,15.5,West,East
1003,True,4982.5,15.5,North,South
1004,True,4991.0,15.5,South,North
1005,True,4995.5,15.5,West,East
1006,True,5000.0,15.5,East,West
1007,True,5002.5,18.0,North,West
1008,False,5010.0,13.5,South,North
1009,True,5011.5,15.5,East,West
1010,True,5017.5,17.5,North,West
1011,True,5019.0,21.0,West,South
1012,False,5028.5,13.5,East,West
1013,True,5031.5,15.5,South,North
1014,False,5041.5,13.5,West,East
1015,False,5047.0,13.5,South,North
1016,True,5051.5,17.5,West,South
1017,True,5054.5,17.5,North,South
1018,True,5057.5,17.5,East,West
1019,True,5061.5,16.5,West,East
1020,False,5070.0,13.5,North,South
1021,False,5071.5,14.0,East,West
1022,True,5071.5,19.0,South,East
1023,True,5073.5,22.0,West,North
1024,False,5082.5,15.0,East,West
1025,False,5082.5,17.0,South,North
1026,True,5087.0,15.5,North,South
1027,True,5092.5,17.5,South,East
1028,True,5094.5,18.5,West,East
1029,False,5102.5,15.5,South,East
1030,True,5104.0,17.0,North,South
1031,True,5113.5,17.5,West,North
1032,True,5122.0,15.5,East,West
1033,True,5126.5,17.5,West,North
1034,True,5133.0,15.5,South,North
1035,True,5135.0,16.5,North,South
1036,False,5141.0,13.5,West,East
1037,True,5150.5,17.5,North,West
1038,True,5152.5,20.5,West,South
1039,True,5161.5,15.5,North,South
1040,True,5163.0,17.0,East,West
1041,True,5165.5,17.5,West,East
1042,True,5170.0,18.0,South,East
1043,True,5185.5,17.5,North,West
1044,True,5186.0,20.0,East,West
1045,False,5187.0,23.0,South,West
1046,False,5188.5,23.5,West,East
1047,True,5201.5,15.5,West,East
1048,True,5206.5,15.5,East,West
1049,True,5206.5,18.5,South,North
1050,True,5211.0,17.0,North,South
1051,True,5212.0,19.0,West,East
1052,False,5224.5,13.5,North,South
1054,False,5237.0,15.5,North,East
1053,True,5236.5,21.0,West,South
1055,True,5239.5,21.0,South,North
1056,True,5249.0,15.5,North,South
1057,True,5250.5,17.0,South,North
1058,False,5258.0,13.5,East,West
1059,True,5263.5,17.5,West,North
1060,True,5266.5,17.5,South,North
1061,True,5270.0,17.0,North,South
1062,True,5274.0,16.0,West,East
1063,False,5276.0,16.0,East,West
1064,False,5294.0,13.5,East,West
1065,True,5301.5,17.5,South,West
1066,True,5303.5,20.5,West,South
1067,True,5307.0,20.0,East,West
1068,False,5310.0,19.0,North,South
1070,False,5321.0,15.5,North,East
1069,True,5320.0,21.5,East,South
1071,False,5331.5,15.5,East,South
1072,False,5332.0,19.0,South,West
1073,False,5334.0,21.0,North,East
1074,True,5343.5,15.5,South,North
1075,True,5343.5,18.5,West,East
1076,False,5350.5,13.5,East,West
1077,True,5353.0,15.5,North,South
1078,True,5354.5,19.0,South,East
1079,False,5359.5,16.0,West,East
1080,True,5364.0,15.5,North,South
1081,False,5367.0,16.5,East,North
1082,True,5374.0,17.5,South,West
1083,True,5377.0,17.5,East,West
1084,False,5378.0,18.5,West,East
1085,False,5384.0,16.5,South,East
1086,False,5388.0,14.5,North,South
1087,True,5397.5,17.5,West,North
1088,True,5399.0,19.0,South,North
1089,True,5400.0,21.0,East,West
1090,False,5402.5,20.5,North,South
1091,True,5410.5,15.5,East,West
1092,True,5414.5,15.5,West,East
1093,True,5424.5,17.5,South,East
1094,True,5431.0,17.5,East,North
1095,False,5435.0,15.5,West,East
1096,True,5435.5,18.0,North,South
1097,True,5438.5,18.0,South,North
1098,True,5453.0,15.5,North,South
1100,False,5454.5,18.0,South,West
1099,True,5453.5,22.0,West,East
1101,True,5463.0,15.5,North,South
1102,True,5469.0,15.5,East,West
1103,True,5469.0,20.5,South,East
1104,False,5482.0,13.5,East,West
1105,True,5488.0,15.5,West,East
1106,True,5490.5,16.0,South,North
1107,False,5493.0,17.5,East,South
1108,True,5495.0,20.5,North,West
1109,False,5503.5,16.0,South,West
1110,True,5506.5,16.0,East,West
1111,True,5507.0,18.5,North,South
1112,True,5509.5,21.0,West,South
1113,True,5514.5,21.0,South,West
1114,False,5522.5,17.0,North,East
1115,True,5533.0,15.5,West,East
1116,True,5533.5,18.0,North,South
1117,True,5535.5,19.0,South,North
1118,False,5544.0,13.5,East,West
1119,True,5551.5,17.5,West,North
1120,False,5554.0,17.0,North,South
1121,True,5554.5,21.5,East,North
1122,True,5564.5,15.5,North,South
1123,True,5570.5,15.5,South,North
1124,True,5573.5,15.5,West,East
1125,False,5576.0,15.0,North,South
1126,False,5580.0,13.5,East,West
1127,True,5580.5,18.0,South,East
1128,True,5587.5,15.5,West,East
1129,False,5591.5,13.5,East,West
1130,True,5593.5,17.5,South,West
1131,True,5604.5,15.5,West,East
1132,True,5607.0,16.0,South,North
1133,True,5609.0,19.0,North,West
1134,True,5614.5,16.5,West,East
1135,False,5624.5,15.5,West,North
1136,False,5626.0,16.0,North,South
1137,True,5628.5,16.5,South,North
1138,False,5635.5,13.5,West,East
1139,True,5636.5,17.5,East,South
1141,False,5647.0,15.5,North,East
1140,True,5646.5,19.0,East,West
1142,False,5659.5,13.5,South,North
1143,True,5664.5,15.5,West,East
1144,True,5672.0,15.5,East,West
1145,True,5672.5,18.0,North,South
1146,False,5685.5,13.5,East,West
1147,False,5689.5,13.5,West,East
1148,False,5696.0,13.5,South,North
1149,False,5698.0,13.5,North,South
1150,True,5701.0,17.5,West,North
1151,False,5706.5,16.0,South,East
1152,False,5713.5,13.5,North,South
1153,True,5722.5,17.5,South,West
1154,True,5727.5,17.5,West,North
1155,True,5747.5,15.5,North,South
1156,True,5750.5,17.5,West,North
1157,False,5752.5,19.5,East,North
1158,False,5768.0,13.5,South,North
1159,False,5777.5,13.5,North,South
1160,False,5777.5,17.5,East,South
1161,True,5780.5,19.5,West,North
1162,True,5788.5,15.5,South,North
1163,True,5794.0,15.5,West,East
1164,True,5798.5,17.5,North,West
1165,True,5808.0,15.5,South,North
1166,False,5812.0,13.5,East,West
1167,True,5812.0,18.5,West,South
1168,False,5821.5,13.5,South,North
1169,False,5827.0,13.5,North,South
1170,True,5831.5,15.5,East,West
1171,True,5832.0,20.0,West,North
1172,True,5836.0,19.0,South,North
1173,True,5845.0,15.5,East,West
1174,False,5854.5,15.5,South,West
1175,False,5856.5,15.5,North,South
1176,True,5860.5,17.5,West,South
1177,True,5871.5,15.5,South,North
1179,False,5874.5,16.5,North,East
1178,True,5874.0,22.0,West,South
1180,True,5881.5,17.5,South,North
1181,True,5893.5,15.5,South,North
1182,True,5893.5,18.5,West,East
1183,True,5894.5,20.5,North,South
1184,False,5901.0,16.0,East,West
1186,False,5905.0,16.0,West,South
1185,True,5905.0,21.0,North,East
1187,True,5915.0,17.5,West,North
1188,False,5919.5,17.0,East,North
1189,True,5924.5,15.5,North,South
1190,True,5929.0,15.5,West,East
1191,False,5931.0,15.5,East,West
1192,False,5942.0,13.5,South,North
1193,False,5943.0,14.5,East,West
1194,True,5944.5,16.0,West,East
1195,True,5952.0,17.5,South,West
1196,False,5956.0,15.5,East,West
1197,True,5958.0,16.5,West,East
1198,True,5971.0,17.5,West,North
1199,False,5972.5,18.0,South,North
1200,True,5984.0,15.5,West,East
1201,True,5986.0,16.5,South,North
1202,True,5989.5,16.0,East,West
1203,False,6002.5,15.5,East,North
1204,True,6004.5,16.5,South,North
1205,True,6006.5,19.5,West,North
1206,True,6017.5,15.5,South,North
1207,True,6020.0,18.0,North,West
1208,True,6024.0,17.0,West,East
1209,True,6027.0,17.0,East,West
1210,True,6029.5,19.5,South,East
1211,True,6037.5,15.5,West,East
1212,True,6040.0,16.0,East,West
1213,True,6040.5,20.5,North,East
1214,True,6054.5,15.5,North,South
1215,True,6056.5,18.5,West,North
1216,True,6062.0,16.0,South,North
1217,False,6068.5,15.5,West,North
1218,True,6069.5,17.5,North,South
1219,True,6074.5,15.5,South,North
1220,True,6087.0,15.5,West,East
1221,True,6092.0,15.5,East,West
1222,False,6098.5,13.5,West,East
1223,True,6101.5,15.5,North,South
1224,False,6115.0,13.5,West,East
1225,False,6116.5,16.0,East,South
1226,True,6119.5,16.0,North,South
1227,False,6123.5,16.0,South,West
1228,True,6130.5,15.5,North,South
1229,True,6132.0,17.0,East,West
1230,True,6144.5,15.5,West,East
1231,False,6153.5,13.5,North,South
1232,True,6154.5,17.5,West,South
1233,True,6155.0,20.0,South,North
1234,True,6164.0,15.5,North,South
1235,True,6167.0,17.5,East,North
1236,True,6170.5,17.0,West,East
1237,False,6172.0,17.5,South,North
1238,False,6179.5,15.5,East,South
1239,True,6181.5,16.5,West,East
1240,True,6184.5,18.5,South,West
1241,True,6186.5,19.5,North,South
1242,True,6194.5,15.5,East,West
1243,False,6196.0,18.0,West,South
1244,False,6205.0,13.5,East,West
1245,True,6206.0,15.5,North,South
1246,True,6208.0,16.5,West,East
1247,True,6209.5,18.0,South,North
1249,False,6218.0,13.5,East,West
1248,True,6217.5,19.0,North,East
1250,True,6221.0,18.5,West,East
1251,True,6231.5,15.5,South,North
1252,False,6234.0,17.0,North,East
1253,False,6238.0,17.0,West,South
1254,True,6243.5,15.5,South,North
1255,False,6247.0,16.0,North,East
1256,True,6248.5,17.5,West,East
1257,True,6253.0,16.0,East,West
1258,True,6265.0,17.5,North,East
1259,True,6272.5,15.5,East,West
1260,True,6277.5,15.5,North,South
1261,False,6285.5,13.5,West,East
1262,False,6290.0,13.5,North,South
1263,True,6294.0,15.5,South,North
1264,False,6296.0,15.5,West,East
1265,False,6296.5,17.0,East,West
1267,False,6307.0,15.5,North,East
1266,True,6306.0,19.5,South,North
1268,False,6307.5,20.0,East,West
1269,True,6316.5,15.5,West,East
1270,True,6319.5,15.5,South,North
1271,False,6334.5,13.5,East,West
1272,True,6347.5,17.5,West,South
1273,False,6352.5,14.5,South,North
1274,False,6354.0,15.0,North,South
1275,True,6354.5,17.5,East,West
1276,True,6365.0,15.5,South,North
1277,True,6365.5,18.0,West,East
1278,True,6368.5,18.0,North,South
1279,True,6379.0,15.5,North,South
1280,True,6382.5,15.5,South,North
1281,True,6383.5,17.5,East,West
1282,True,6393.0,15.5,North,South
1283,True,6396.5,17.5,West,South
1284,True,6398.5,20.5,South,West
1285,True,6400.5,23.5,East,South
1286,False,6414.0,13.5,East,West
1287,True,6414.5,18.0,South,West
1288,False,6420.0,14.5,West,East
1289,True,6424.5,17.5,East,North
1290,True,6430.5,15.5,West,East
1291,True,6431.5,17.5,South,North
1292,False,6440.0,13.5,East,West
1293,False,6443.5,13.5,North,South
1294,True,6449.5,17.5,South,East
1295,True,6454.5,15.5,West,East
1296,True,6456.0,19.0,North,West
1297,True,6464.5,15.5,South,North
1298,True,6465.5,17.5,West,East
1299,True,6467.5,20.5,North,East
1300,False,6469.0,21.0,East,West
1301,True,6477.0,16.0,South,North
1302,True,6479.0,17.0,North,South
1303,True,6494.0,17.5,North,East
1304,True,6498.5,16.0,East,West
1305,False,6507.0,15.5,North,East
1306,True,6512.5,17.5,West,North
1307,False,6514.0,18.0,South,North
1308,True,6515.0,20.0,East,West
1309,False,6527.0,13.5,South,North
1310,True,6531.5,15.5,West,East
1311,True,6537.0,15.5,North,South
1312,True,6543.5,17.5,South,East
1313,False,6547.5,17.5,North,East
1314,False,6551.0,16.0,East,West
1315,True,6556.0,17.5,South,East
1316,False,6562.5,13.5,North,South
1317,True,6563.5,15.5,East,West
1318,False,6570.0,13.5,West,East
1319,True,6578.5,15.5,South,North
1320,False,6587.5,15.5,West,South
1321,True,6599.0,15.5,North,South
1322,True,6600.5,17.0,South,North
1323,True,6603.0,19.5,East,North
1324,True,6607.0,18.5,West,East
1325,False,6613.0,14.5,South,North
1326,True,6618.0,17.5,West,South
1327,False,6623.0,14.5,East,West
1328,True,6630.5,17.5,North,West
1329,True,6632.5,20.5,West,North
1330,True,6642.0,15.5,East,West
1331,True,6644.0,16.5,West,East
1332,True,6653.0,15.5,East,West
1333,False,6656.5,14.0,South,North
1334,True,6658.0,15.5,West,East
1335,True,6663.0,15.5,North,South
1336,True,6663.5,18.0,East,West
1337,True,6673.5,17.5,West,South
1338,True,6680.0,15.5,East,West
1339,False,6686.5,13.5,North,South
1340,True,6687.5,17.5,South,East
1341,True,6688.0,22.0,West,South
1342,True,6694.0,19.0,East,West
1343,True,6703.5,15.5,West,East
1344,True,6707.5,15.5,South,North
1345,True,6714.5,17.5,West,North
1346,True,6721.0,15.5,South,North
1348,False,6725.5,15.5,North,West
1347,True,6724.5,19.5,East,West
1349,True,6734.0,15.5,West,East
1350,True,6737.5,15.5,East,West
1351,True,6748.5,15.5,West,East
1352,False,6754.0,13.5,South,North
1353,True,6759.5,15.5,East,West
1354,True,6761.0,17.0,North,South
1355,True,6772.0,15.5,West,East
1356,True,6773.5,17.0,East,West
1357,False,6775.0,17.5,South,North
1358,False,6783.0,13.5,North,South
1359,False,6786.5,13.5,South,North
1360,True,6788.5,15.5,West,East
1361,True,6789.0,18.0,East,West
1362,False,6803.5,13.5,East,West
1363,True,6804.0,18.0,West,South
1364,False,6816.0,15.5,West,North
1365,True,6817.0,17.5,North,South
1366,True,6819.0,20.5,East,North
1367,False,6828.5,13.5,South,North
1368,True,6829.0,16.0,West,East
1369,True,6836.0,15.5,North,South
1370,True,6840.0,17.5,South,East
1371,False,6844.0,17.5,East,North
1372,True,6844.0,20.5,West,East
1373,True,6849.5,18.0,North,South
1374,True,6856.0,15.5,West,East
1375,True,6857.5,17.0,South,North
1376,True,6866.0,15.5,North,South
1377,True,6872.0,15.5,West,East
1378,True,6875.0,15.5,East,West
1379,True,6880.5,17.5,South,East
1380,True,6883.5,17.5,West,East
1381,False,6896.0,15.5,West,North
1382,False,6901.0,13.5,East,West
1383,False,6910.5,13.5,South,North
1384,True,6911.0,18.0,West,North
1385,True,6913.0,21.0,North,East
1386,False,6920.5,15.5,South,North
1387,True,6922.5,16.5,West,East
1388,True,6928.0,15.5,East,West
1389,True,6931.5,15.5,South,North
